"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"4561",12002632,120,"2008-07-17","Thursday",12,47
"4603",12002632,120,"2008-07-17","Thursday",13,25
"4645",12002632,120,"2008-07-17","Thursday",14,51
"4687",12002632,120,"2008-07-17","Thursday",15,83
"4729",12002632,120,"2008-07-17","Thursday",16,130
"4771",12002632,120,"2008-07-17","Thursday",17,83
"4813",12002632,120,"2008-07-17","Thursday",18,74
"4855",12002632,120,"2008-07-17","Thursday",19,60
"4897",12002632,120,"2008-07-17","Thursday",20,39
"4939",12002632,120,"2008-07-17","Thursday",21,30
"4981",12002632,120,"2008-07-17","Thursday",22,12
"5023",12002632,120,"2008-07-17","Thursday",23,10
"4058",12002632,120,"2008-07-18","Friday",0,2
"4100",12002632,120,"2008-07-18","Friday",1,1
"4142",12002632,120,"2008-07-18","Friday",2,3
"4184",12002632,120,"2008-07-18","Friday",3,2
"4226",12002632,120,"2008-07-18","Friday",4,1
"4268",12002632,120,"2008-07-18","Friday",5,5
"4310",12002632,120,"2008-07-18","Friday",6,33
"4352",12002632,120,"2008-07-18","Friday",7,74
"4394",12002632,120,"2008-07-18","Friday",8,83
"4436",12002632,120,"2008-07-18","Friday",9,43
"4478",12002632,120,"2008-07-18","Friday",10,53
"4520",12002632,120,"2008-07-18","Friday",11,44
"4562",12002632,120,"2008-07-18","Friday",12,61
"4604",12002632,120,"2008-07-18","Friday",13,62
"4646",12002632,120,"2008-07-18","Friday",14,75
"4688",12002632,120,"2008-07-18","Friday",15,83
"4730",12002632,120,"2008-07-18","Friday",16,92
"4772",12002632,120,"2008-07-18","Friday",17,74
"4814",12002632,120,"2008-07-18","Friday",18,70
"4856",12002632,120,"2008-07-18","Friday",19,63
"4898",12002632,120,"2008-07-18","Friday",20,52
"4940",12002632,120,"2008-07-18","Friday",21,32
"4982",12002632,120,"2008-07-18","Friday",22,34
"5024",12002632,120,"2008-07-18","Friday",23,6
"4059",12002632,120,"2008-07-19","Saturday",0,8
"4101",12002632,120,"2008-07-19","Saturday",1,1
"4143",12002632,120,"2008-07-19","Saturday",2,1
"4185",12002632,120,"2008-07-19","Saturday",3,5
"4227",12002632,120,"2008-07-19","Saturday",4,2
"4269",12002632,120,"2008-07-19","Saturday",5,1
"4311",12002632,120,"2008-07-19","Saturday",6,3
"4353",12002632,120,"2008-07-19","Saturday",7,9
"4395",12002632,120,"2008-07-19","Saturday",8,14
"4437",12002632,120,"2008-07-19","Saturday",9,25
"4479",12002632,120,"2008-07-19","Saturday",10,62
"4521",12002632,120,"2008-07-19","Saturday",11,61
"4563",12002632,120,"2008-07-19","Saturday",12,91
"4605",12002632,120,"2008-07-19","Saturday",13,70
"4647",12002632,120,"2008-07-19","Saturday",14,54
"4689",12002632,120,"2008-07-19","Saturday",15,57
"4731",12002632,120,"2008-07-19","Saturday",16,68
"4773",12002632,120,"2008-07-19","Saturday",17,65
"4815",12002632,120,"2008-07-19","Saturday",18,55
"4857",12002632,120,"2008-07-19","Saturday",19,59
"4899",12002632,120,"2008-07-19","Saturday",20,44
"4941",12002632,120,"2008-07-19","Saturday",21,20
"4983",12002632,120,"2008-07-19","Saturday",22,15
"5025",12002632,120,"2008-07-19","Saturday",23,7
"4060",12002632,120,"2008-07-20","Sunday",0,4
"4102",12002632,120,"2008-07-20","Sunday",1,3
"4144",12002632,120,"2008-07-20","Sunday",2,1
"4186",12002632,120,"2008-07-20","Sunday",3,0
"4228",12002632,120,"2008-07-20","Sunday",4,4
"4270",12002632,120,"2008-07-20","Sunday",5,1
"4312",12002632,120,"2008-07-20","Sunday",6,4
"4354",12002632,120,"2008-07-20","Sunday",7,13
"4396",12002632,120,"2008-07-20","Sunday",8,15
"4438",12002632,120,"2008-07-20","Sunday",9,18
"4480",12002632,120,"2008-07-20","Sunday",10,28
"4522",12002632,120,"2008-07-20","Sunday",11,55
"4564",12002632,120,"2008-07-20","Sunday",12,47
"4606",12002632,120,"2008-07-20","Sunday",13,81
"4648",12002632,120,"2008-07-20","Sunday",14,48
"4690",12002632,120,"2008-07-20","Sunday",15,47
"4732",12002632,120,"2008-07-20","Sunday",16,44
"4774",12002632,120,"2008-07-20","Sunday",17,46
"4816",12002632,120,"2008-07-20","Sunday",18,51
"4858",12002632,120,"2008-07-20","Sunday",19,30
"4900",12002632,120,"2008-07-20","Sunday",20,21
"4942",12002632,120,"2008-07-20","Sunday",21,11
"4984",12002632,120,"2008-07-20","Sunday",22,20
"5026",12002632,120,"2008-07-20","Sunday",23,6
"4061",12002632,120,"2008-07-21","Monday",0,2
"4103",12002632,120,"2008-07-21","Monday",1,0
"4145",12002632,120,"2008-07-21","Monday",2,1
"4187",12002632,120,"2008-07-21","Monday",3,0
"4229",12002632,120,"2008-07-21","Monday",4,2
"4271",12002632,120,"2008-07-21","Monday",5,5
"4313",12002632,120,"2008-07-21","Monday",6,37
"4355",12002632,120,"2008-07-21","Monday",7,81
"4397",12002632,120,"2008-07-21","Monday",8,98
"4439",12002632,120,"2008-07-21","Monday",9,54
"4481",12002632,120,"2008-07-21","Monday",10,47
"4523",12002632,120,"2008-07-21","Monday",11,43
"4565",12002632,120,"2008-07-21","Monday",12,52
"4607",12002632,120,"2008-07-21","Monday",13,46
"4649",12002632,120,"2008-07-21","Monday",14,52
"4691",12002632,120,"2008-07-21","Monday",15,67
"4733",12002632,120,"2008-07-21","Monday",16,112
"4775",12002632,120,"2008-07-21","Monday",17,127
"4817",12002632,120,"2008-07-21","Monday",18,86
"4859",12002632,120,"2008-07-21","Monday",19,75
"4901",12002632,120,"2008-07-21","Monday",20,50
"4943",12002632,120,"2008-07-21","Monday",21,26
"4985",12002632,120,"2008-07-21","Monday",22,16
"5027",12002632,120,"2008-07-21","Monday",23,3
"4062",12002632,120,"2008-07-22","Tuesday",0,3
"4104",12002632,120,"2008-07-22","Tuesday",1,0
"4146",12002632,120,"2008-07-22","Tuesday",2,0
"4188",12002632,120,"2008-07-22","Tuesday",3,1
"4230",12002632,120,"2008-07-22","Tuesday",4,2
"4272",12002632,120,"2008-07-22","Tuesday",5,7
"4314",12002632,120,"2008-07-22","Tuesday",6,44
"4356",12002632,120,"2008-07-22","Tuesday",7,97
"4398",12002632,120,"2008-07-22","Tuesday",8,100
"4440",12002632,120,"2008-07-22","Tuesday",9,51
"4482",12002632,120,"2008-07-22","Tuesday",10,43
"4524",12002632,120,"2008-07-22","Tuesday",11,44
"4566",12002632,120,"2008-07-22","Tuesday",12,39
"4608",12002632,120,"2008-07-22","Tuesday",13,44
"4650",12002632,120,"2008-07-22","Tuesday",14,48
"4692",12002632,120,"2008-07-22","Tuesday",15,69
"4734",12002632,120,"2008-07-22","Tuesday",16,120
"4776",12002632,120,"2008-07-22","Tuesday",17,92
"4818",12002632,120,"2008-07-22","Tuesday",18,67
"4860",12002632,120,"2008-07-22","Tuesday",19,63
"4902",12002632,120,"2008-07-22","Tuesday",20,40
"4944",12002632,120,"2008-07-22","Tuesday",21,36
"4986",12002632,120,"2008-07-22","Tuesday",22,19
"5028",12002632,120,"2008-07-22","Tuesday",23,6
"4063",12002632,120,"2008-07-23","Wednesday",0,3
"4105",12002632,120,"2008-07-23","Wednesday",1,2
"4147",12002632,120,"2008-07-23","Wednesday",2,0
"4189",12002632,120,"2008-07-23","Wednesday",3,1
"4231",12002632,120,"2008-07-23","Wednesday",4,2
"4273",12002632,120,"2008-07-23","Wednesday",5,4
"4315",12002632,120,"2008-07-23","Wednesday",6,41
"4357",12002632,120,"2008-07-23","Wednesday",7,103
"4399",12002632,120,"2008-07-23","Wednesday",8,118
"4441",12002632,120,"2008-07-23","Wednesday",9,65
"4483",12002632,120,"2008-07-23","Wednesday",10,63
"4525",12002632,120,"2008-07-23","Wednesday",11,59
"4567",12002632,120,"2008-07-23","Wednesday",12,76
"4609",12002632,120,"2008-07-23","Wednesday",13,87
"4651",12002632,120,"2008-07-23","Wednesday",14,91
"4693",12002632,120,"2008-07-23","Wednesday",15,131
"4735",12002632,120,"2008-07-23","Wednesday",16,157
"4777",12002632,120,"2008-07-23","Wednesday",17,147
"4819",12002632,120,"2008-07-23","Wednesday",18,130
"4861",12002632,120,"2008-07-23","Wednesday",19,92
"4903",12002632,120,"2008-07-23","Wednesday",20,62
"4945",12002632,120,"2008-07-23","Wednesday",21,37
"4987",12002632,120,"2008-07-23","Wednesday",22,33
"5029",12002632,120,"2008-07-23","Wednesday",23,5
"4064",12002632,120,"2008-07-24","Thursday",0,6
"4106",12002632,120,"2008-07-24","Thursday",1,4
"4148",12002632,120,"2008-07-24","Thursday",2,1
"4190",12002632,120,"2008-07-24","Thursday",3,0
"4232",12002632,120,"2008-07-24","Thursday",4,3
"4274",12002632,120,"2008-07-24","Thursday",5,9
"4316",12002632,120,"2008-07-24","Thursday",6,39
"4358",12002632,120,"2008-07-24","Thursday",7,107
"4400",12002632,120,"2008-07-24","Thursday",8,110
"4442",12002632,120,"2008-07-24","Thursday",9,79
"4484",12002632,120,"2008-07-24","Thursday",10,61
"4526",12002632,120,"2008-07-24","Thursday",11,61
"4568",12002632,120,"2008-07-24","Thursday",12,69
"4610",12002632,120,"2008-07-24","Thursday",13,73
"4652",12002632,120,"2008-07-24","Thursday",14,93
"4694",12002632,120,"2008-07-24","Thursday",15,124
"4736",12002632,120,"2008-07-24","Thursday",16,161
"4778",12002632,120,"2008-07-24","Thursday",17,133
"4820",12002632,120,"2008-07-24","Thursday",18,107
"4862",12002632,120,"2008-07-24","Thursday",19,88
"4904",12002632,120,"2008-07-24","Thursday",20,68
"4946",12002632,120,"2008-07-24","Thursday",21,38
"4988",12002632,120,"2008-07-24","Thursday",22,22
"5030",12002632,120,"2008-07-24","Thursday",23,13
"4065",12002632,120,"2008-07-25","Friday",0,4
"4107",12002632,120,"2008-07-25","Friday",1,1
"4149",12002632,120,"2008-07-25","Friday",2,3
"4191",12002632,120,"2008-07-25","Friday",3,1
"4233",12002632,120,"2008-07-25","Friday",4,2
"4275",12002632,120,"2008-07-25","Friday",5,3
"4317",12002632,120,"2008-07-25","Friday",6,35
"4359",12002632,120,"2008-07-25","Friday",7,96
"4401",12002632,120,"2008-07-25","Friday",8,92
"4443",12002632,120,"2008-07-25","Friday",9,65
"4485",12002632,120,"2008-07-25","Friday",10,56
"4527",12002632,120,"2008-07-25","Friday",11,70
"4569",12002632,120,"2008-07-25","Friday",12,74
"4611",12002632,120,"2008-07-25","Friday",13,78
"4653",12002632,120,"2008-07-25","Friday",14,79
"4695",12002632,120,"2008-07-25","Friday",15,114
"4737",12002632,120,"2008-07-25","Friday",16,139
"4779",12002632,120,"2008-07-25","Friday",17,86
"4821",12002632,120,"2008-07-25","Friday",18,70
"4863",12002632,120,"2008-07-25","Friday",19,69
"4905",12002632,120,"2008-07-25","Friday",20,61
"4947",12002632,120,"2008-07-25","Friday",21,27
"4989",12002632,120,"2008-07-25","Friday",22,20
"5031",12002632,120,"2008-07-25","Friday",23,11
"4066",12002632,120,"2008-07-26","Saturday",0,6
"4108",12002632,120,"2008-07-26","Saturday",1,5
"4150",12002632,120,"2008-07-26","Saturday",2,3
"4192",12002632,120,"2008-07-26","Saturday",3,3
"4234",12002632,120,"2008-07-26","Saturday",4,2
"4276",12002632,120,"2008-07-26","Saturday",5,6
"4318",12002632,120,"2008-07-26","Saturday",6,8
"4360",12002632,120,"2008-07-26","Saturday",7,15
"4402",12002632,120,"2008-07-26","Saturday",8,20
"4444",12002632,120,"2008-07-26","Saturday",9,45
"4486",12002632,120,"2008-07-26","Saturday",10,66
"4528",12002632,120,"2008-07-26","Saturday",11,65
"4570",12002632,120,"2008-07-26","Saturday",12,79
"4612",12002632,120,"2008-07-26","Saturday",13,69
"4654",12002632,120,"2008-07-26","Saturday",14,79
"4696",12002632,120,"2008-07-26","Saturday",15,79
"4738",12002632,120,"2008-07-26","Saturday",16,79
"4780",12002632,120,"2008-07-26","Saturday",17,68
"4822",12002632,120,"2008-07-26","Saturday",18,67
"4864",12002632,120,"2008-07-26","Saturday",19,50
"4906",12002632,120,"2008-07-26","Saturday",20,50
"4948",12002632,120,"2008-07-26","Saturday",21,23
"4990",12002632,120,"2008-07-26","Saturday",22,11
"5032",12002632,120,"2008-07-26","Saturday",23,6
"4067",12002632,120,"2008-07-27","Sunday",0,6
"4109",12002632,120,"2008-07-27","Sunday",1,2
"4151",12002632,120,"2008-07-27","Sunday",2,1
"4193",12002632,120,"2008-07-27","Sunday",3,1
"4235",12002632,120,"2008-07-27","Sunday",4,2
"4277",12002632,120,"2008-07-27","Sunday",5,4
"4319",12002632,120,"2008-07-27","Sunday",6,3
"4361",12002632,120,"2008-07-27","Sunday",7,10
"4403",12002632,120,"2008-07-27","Sunday",8,8
"4445",12002632,120,"2008-07-27","Sunday",9,35
"4487",12002632,120,"2008-07-27","Sunday",10,38
"4529",12002632,120,"2008-07-27","Sunday",11,55
"4571",12002632,120,"2008-07-27","Sunday",12,83
"4613",12002632,120,"2008-07-27","Sunday",13,61
"4655",12002632,120,"2008-07-27","Sunday",14,85
"4697",12002632,120,"2008-07-27","Sunday",15,88
"4739",12002632,120,"2008-07-27","Sunday",16,68
"4781",12002632,120,"2008-07-27","Sunday",17,68
"4823",12002632,120,"2008-07-27","Sunday",18,62
"4865",12002632,120,"2008-07-27","Sunday",19,54
"4907",12002632,120,"2008-07-27","Sunday",20,57
"4949",12002632,120,"2008-07-27","Sunday",21,25
"4991",12002632,120,"2008-07-27","Sunday",22,17
"5033",12002632,120,"2008-07-27","Sunday",23,5
"4068",12002632,120,"2008-07-28","Monday",0,4
"4110",12002632,120,"2008-07-28","Monday",1,0
"4152",12002632,120,"2008-07-28","Monday",2,1
"4194",12002632,120,"2008-07-28","Monday",3,0
"4236",12002632,120,"2008-07-28","Monday",4,3
"4278",12002632,120,"2008-07-28","Monday",5,5
"4320",12002632,120,"2008-07-28","Monday",6,49
"4362",12002632,120,"2008-07-28","Monday",7,147
"4404",12002632,120,"2008-07-28","Monday",8,159
"4446",12002632,120,"2008-07-28","Monday",9,79
"4488",12002632,120,"2008-07-28","Monday",10,71
"4530",12002632,120,"2008-07-28","Monday",11,76
"4572",12002632,120,"2008-07-28","Monday",12,81
"4614",12002632,120,"2008-07-28","Monday",13,65
"4656",12002632,120,"2008-07-28","Monday",14,72
"4698",12002632,120,"2008-07-28","Monday",15,145
"4740",12002632,120,"2008-07-28","Monday",16,203
"4782",12002632,120,"2008-07-28","Monday",17,169
"4824",12002632,120,"2008-07-28","Monday",18,119
"4866",12002632,120,"2008-07-28","Monday",19,87
"4908",12002632,120,"2008-07-28","Monday",20,81
"4950",12002632,120,"2008-07-28","Monday",21,42
"4992",12002632,120,"2008-07-28","Monday",22,25
"5034",12002632,120,"2008-07-28","Monday",23,5
"4069",12002632,120,"2008-07-29","Tuesday",0,6
"4111",12002632,120,"2008-07-29","Tuesday",1,1
"4153",12002632,120,"2008-07-29","Tuesday",2,0
"4195",12002632,120,"2008-07-29","Tuesday",3,0
"4237",12002632,120,"2008-07-29","Tuesday",4,3
"4279",12002632,120,"2008-07-29","Tuesday",5,8
"4321",12002632,120,"2008-07-29","Tuesday",6,51
"4363",12002632,120,"2008-07-29","Tuesday",7,171
"4405",12002632,120,"2008-07-29","Tuesday",8,168
"4447",12002632,120,"2008-07-29","Tuesday",9,85
"4489",12002632,120,"2008-07-29","Tuesday",10,54
"4531",12002632,120,"2008-07-29","Tuesday",11,59
"4573",12002632,120,"2008-07-29","Tuesday",12,66
"4615",12002632,120,"2008-07-29","Tuesday",13,NA
"4657",12002632,120,"2008-07-29","Tuesday",14,NA
"4699",12002632,120,"2008-07-29","Tuesday",15,NA
"4741",12002632,120,"2008-07-29","Tuesday",16,NA
"4783",12002632,120,"2008-07-29","Tuesday",17,NA
"4825",12002632,120,"2008-07-29","Tuesday",18,NA
"4867",12002632,120,"2008-07-29","Tuesday",19,NA
"4909",12002632,120,"2008-07-29","Tuesday",20,NA
"4951",12002632,120,"2008-07-29","Tuesday",21,NA
"4993",12002632,120,"2008-07-29","Tuesday",22,NA
"5035",12002632,120,"2008-07-29","Tuesday",23,NA
"4070",12002632,120,"2008-07-30","Wednesday",0,NA
"4112",12002632,120,"2008-07-30","Wednesday",1,NA
"4154",12002632,120,"2008-07-30","Wednesday",2,NA
"4196",12002632,120,"2008-07-30","Wednesday",3,NA
"4238",12002632,120,"2008-07-30","Wednesday",4,NA
"4280",12002632,120,"2008-07-30","Wednesday",5,NA
"4322",12002632,120,"2008-07-30","Wednesday",6,NA
"4364",12002632,120,"2008-07-30","Wednesday",7,NA
"4406",12002632,120,"2008-07-30","Wednesday",8,NA
"4448",12002632,120,"2008-07-30","Wednesday",9,NA
"4490",12002632,120,"2008-07-30","Wednesday",10,NA
"4532",12002632,120,"2008-07-30","Wednesday",11,NA
"4574",12002632,120,"2008-07-30","Wednesday",12,NA
"4616",12002632,120,"2008-07-30","Wednesday",13,NA
"4658",12002632,120,"2008-07-30","Wednesday",14,NA
"4700",12002632,120,"2008-07-30","Wednesday",15,NA
"4742",12002632,120,"2008-07-30","Wednesday",16,NA
"4784",12002632,120,"2008-07-30","Wednesday",17,NA
"4826",12002632,120,"2008-07-30","Wednesday",18,NA
"4868",12002632,120,"2008-07-30","Wednesday",19,NA
"4910",12002632,120,"2008-07-30","Wednesday",20,NA
"4952",12002632,120,"2008-07-30","Wednesday",21,NA
"4994",12002632,120,"2008-07-30","Wednesday",22,NA
"5036",12002632,120,"2008-07-30","Wednesday",23,NA
"4034",12002632,120,"2008-06-24","Tuesday",0,1
"4076",12002632,120,"2008-06-24","Tuesday",1,1
"4118",12002632,120,"2008-06-24","Tuesday",2,0
"4160",12002632,120,"2008-06-24","Tuesday",3,0
"4202",12002632,120,"2008-06-24","Tuesday",4,4
"4244",12002632,120,"2008-06-24","Tuesday",5,6
"4286",12002632,120,"2008-06-24","Tuesday",6,21
"4328",12002632,120,"2008-06-24","Tuesday",7,100
"4370",12002632,120,"2008-06-24","Tuesday",8,91
"4412",12002632,120,"2008-06-24","Tuesday",9,55
"4454",12002632,120,"2008-06-24","Tuesday",10,35
"4496",12002632,120,"2008-06-24","Tuesday",11,36
"4538",12002632,120,"2008-06-24","Tuesday",12,24
"4580",12002632,120,"2008-06-24","Tuesday",13,35
"4622",12002632,120,"2008-06-24","Tuesday",14,31
"4664",12002632,120,"2008-06-24","Tuesday",15,50
"4706",12002632,120,"2008-06-24","Tuesday",16,85
"4748",12002632,120,"2008-06-24","Tuesday",17,84
"4790",12002632,120,"2008-06-24","Tuesday",18,57
"4832",12002632,120,"2008-06-24","Tuesday",19,48
"4874",12002632,120,"2008-06-24","Tuesday",20,32
"4916",12002632,120,"2008-06-24","Tuesday",21,28
"4958",12002632,120,"2008-06-24","Tuesday",22,6
"5000",12002632,120,"2008-06-24","Tuesday",23,3
"4071",12002632,120,"2008-07-31","Thursday",0,NA
"4113",12002632,120,"2008-07-31","Thursday",1,NA
"4155",12002632,120,"2008-07-31","Thursday",2,NA
"4197",12002632,120,"2008-07-31","Thursday",3,NA
"4239",12002632,120,"2008-07-31","Thursday",4,NA
"4281",12002632,120,"2008-07-31","Thursday",5,NA
"4323",12002632,120,"2008-07-31","Thursday",6,NA
"4365",12002632,120,"2008-07-31","Thursday",7,NA
"4407",12002632,120,"2008-07-31","Thursday",8,NA
"4449",12002632,120,"2008-07-31","Thursday",9,NA
"4491",12002632,120,"2008-07-31","Thursday",10,NA
"4533",12002632,120,"2008-07-31","Thursday",11,NA
"4575",12002632,120,"2008-07-31","Thursday",12,NA
"4617",12002632,120,"2008-07-31","Thursday",13,NA
"4659",12002632,120,"2008-07-31","Thursday",14,NA
"4701",12002632,120,"2008-07-31","Thursday",15,NA
"4743",12002632,120,"2008-07-31","Thursday",16,NA
"4785",12002632,120,"2008-07-31","Thursday",17,NA
"4827",12002632,120,"2008-07-31","Thursday",18,NA
"4869",12002632,120,"2008-07-31","Thursday",19,NA
"4911",12002632,120,"2008-07-31","Thursday",20,NA
"4953",12002632,120,"2008-07-31","Thursday",21,NA
"4995",12002632,120,"2008-07-31","Thursday",22,NA
"5037",12002632,120,"2008-07-31","Thursday",23,NA
"4072",12002632,120,"2008-08-01","Friday",0,NA
"4114",12002632,120,"2008-08-01","Friday",1,NA
"4156",12002632,120,"2008-08-01","Friday",2,NA
"4198",12002632,120,"2008-08-01","Friday",3,NA
"4240",12002632,120,"2008-08-01","Friday",4,NA
"4282",12002632,120,"2008-08-01","Friday",5,NA
"4324",12002632,120,"2008-08-01","Friday",6,NA
"4366",12002632,120,"2008-08-01","Friday",7,NA
"4408",12002632,120,"2008-08-01","Friday",8,NA
"4450",12002632,120,"2008-08-01","Friday",9,NA
"4492",12002632,120,"2008-08-01","Friday",10,NA
"4534",12002632,120,"2008-08-01","Friday",11,NA
"4576",12002632,120,"2008-08-01","Friday",12,NA
"4618",12002632,120,"2008-08-01","Friday",13,NA
"4660",12002632,120,"2008-08-01","Friday",14,NA
"4702",12002632,120,"2008-08-01","Friday",15,NA
"4744",12002632,120,"2008-08-01","Friday",16,NA
"4786",12002632,120,"2008-08-01","Friday",17,NA
"4828",12002632,120,"2008-08-01","Friday",18,NA
"4870",12002632,120,"2008-08-01","Friday",19,NA
"4912",12002632,120,"2008-08-01","Friday",20,NA
"4954",12002632,120,"2008-08-01","Friday",21,NA
"4996",12002632,120,"2008-08-01","Friday",22,NA
"5038",12002632,120,"2008-08-01","Friday",23,NA
"4073",12002632,120,"2008-08-02","Saturday",0,NA
"4115",12002632,120,"2008-08-02","Saturday",1,NA
"4157",12002632,120,"2008-08-02","Saturday",2,NA
"4199",12002632,120,"2008-08-02","Saturday",3,NA
"4241",12002632,120,"2008-08-02","Saturday",4,NA
"4283",12002632,120,"2008-08-02","Saturday",5,NA
"4325",12002632,120,"2008-08-02","Saturday",6,NA
"4367",12002632,120,"2008-08-02","Saturday",7,NA
"4409",12002632,120,"2008-08-02","Saturday",8,NA
"4451",12002632,120,"2008-08-02","Saturday",9,NA
"4493",12002632,120,"2008-08-02","Saturday",10,NA
"4535",12002632,120,"2008-08-02","Saturday",11,NA
"4577",12002632,120,"2008-08-02","Saturday",12,NA
"4619",12002632,120,"2008-08-02","Saturday",13,NA
