"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"338",10304025,103,"2008-10-24","Friday",9,29
"373",10304025,103,"2008-10-24","Friday",10,12
"408",10304025,103,"2008-10-24","Friday",11,22
"443",10304025,103,"2008-10-24","Friday",12,19
"478",10304025,103,"2008-10-24","Friday",13,19
"513",10304025,103,"2008-10-24","Friday",14,39
"548",10304025,103,"2008-10-24","Friday",15,64
"583",10304025,103,"2008-10-24","Friday",16,58
"618",10304025,103,"2008-10-24","Friday",17,49
"653",10304025,103,"2008-10-24","Friday",18,28
"688",10304025,103,"2008-10-24","Friday",19,15
"723",10304025,103,"2008-10-24","Friday",20,13
"758",10304025,103,"2008-10-24","Friday",21,8
"793",10304025,103,"2008-10-24","Friday",22,6
"828",10304025,103,"2008-10-24","Friday",23,12
"24",10304025,103,"2008-10-25","Saturday",0,2
"59",10304025,103,"2008-10-25","Saturday",1,4
"94",10304025,103,"2008-10-25","Saturday",2,1
"129",10304025,103,"2008-10-25","Saturday",3,0
"164",10304025,103,"2008-10-25","Saturday",4,0
"199",10304025,103,"2008-10-25","Saturday",5,3
"234",10304025,103,"2008-10-25","Saturday",6,3
"269",10304025,103,"2008-10-25","Saturday",7,4
"304",10304025,103,"2008-10-25","Saturday",8,10
"339",10304025,103,"2008-10-25","Saturday",9,15
"374",10304025,103,"2008-10-25","Saturday",10,29
"409",10304025,103,"2008-10-25","Saturday",11,37
"444",10304025,103,"2008-10-25","Saturday",12,36
"479",10304025,103,"2008-10-25","Saturday",13,45
"514",10304025,103,"2008-10-25","Saturday",14,33
"549",10304025,103,"2008-10-25","Saturday",15,38
"584",10304025,103,"2008-10-25","Saturday",16,27
"619",10304025,103,"2008-10-25","Saturday",17,19
"654",10304025,103,"2008-10-25","Saturday",18,18
"689",10304025,103,"2008-10-25","Saturday",19,28
"724",10304025,103,"2008-10-25","Saturday",20,14
"759",10304025,103,"2008-10-25","Saturday",21,18
"794",10304025,103,"2008-10-25","Saturday",22,10
"829",10304025,103,"2008-10-25","Saturday",23,4
"25",10304025,103,"2008-10-26","Sunday",0,5
"60",10304025,103,"2008-10-26","Sunday",1,2
"95",10304025,103,"2008-10-26","Sunday",2,4
"130",10304025,103,"2008-10-26","Sunday",3,2
"165",10304025,103,"2008-10-26","Sunday",4,1
"200",10304025,103,"2008-10-26","Sunday",5,1
"235",10304025,103,"2008-10-26","Sunday",6,1
"270",10304025,103,"2008-10-26","Sunday",7,5
"305",10304025,103,"2008-10-26","Sunday",8,1
"340",10304025,103,"2008-10-26","Sunday",9,5
"375",10304025,103,"2008-10-26","Sunday",10,5
"410",10304025,103,"2008-10-26","Sunday",11,6
"445",10304025,103,"2008-10-26","Sunday",12,5
"480",10304025,103,"2008-10-26","Sunday",13,6
"515",10304025,103,"2008-10-26","Sunday",14,6
"550",10304025,103,"2008-10-26","Sunday",15,10
"585",10304025,103,"2008-10-26","Sunday",16,8
"620",10304025,103,"2008-10-26","Sunday",17,7
"655",10304025,103,"2008-10-26","Sunday",18,5
"690",10304025,103,"2008-10-26","Sunday",19,6
"725",10304025,103,"2008-10-26","Sunday",20,7
"760",10304025,103,"2008-10-26","Sunday",21,2
"795",10304025,103,"2008-10-26","Sunday",22,4
"830",10304025,103,"2008-10-26","Sunday",23,1
"26",10304025,103,"2008-10-27","Monday",0,1
"61",10304025,103,"2008-10-27","Monday",1,1
"96",10304025,103,"2008-10-27","Monday",2,0
"131",10304025,103,"2008-10-27","Monday",3,1
"166",10304025,103,"2008-10-27","Monday",4,0
"201",10304025,103,"2008-10-27","Monday",5,3
"236",10304025,103,"2008-10-27","Monday",6,6
"271",10304025,103,"2008-10-27","Monday",7,28
"306",10304025,103,"2008-10-27","Monday",8,56
"341",10304025,103,"2008-10-27","Monday",9,72
"376",10304025,103,"2008-10-27","Monday",10,42
"411",10304025,103,"2008-10-27","Monday",11,12
"446",10304025,103,"2008-10-27","Monday",12,13
"481",10304025,103,"2008-10-27","Monday",13,24
"516",10304025,103,"2008-10-27","Monday",14,16
"551",10304025,103,"2008-10-27","Monday",15,33
"586",10304025,103,"2008-10-27","Monday",16,43
"621",10304025,103,"2008-10-27","Monday",17,78
"656",10304025,103,"2008-10-27","Monday",18,59
"691",10304025,103,"2008-10-27","Monday",19,26
"726",10304025,103,"2008-10-27","Monday",20,24
"761",10304025,103,"2008-10-27","Monday",21,17
"796",10304025,103,"2008-10-27","Monday",22,18
"831",10304025,103,"2008-10-27","Monday",23,10
"27",10304025,103,"2008-10-28","Tuesday",0,7
"62",10304025,103,"2008-10-28","Tuesday",1,1
"97",10304025,103,"2008-10-28","Tuesday",2,1
"132",10304025,103,"2008-10-28","Tuesday",3,1
"167",10304025,103,"2008-10-28","Tuesday",4,1
"202",10304025,103,"2008-10-28","Tuesday",5,0
"237",10304025,103,"2008-10-28","Tuesday",6,16
"272",10304025,103,"2008-10-28","Tuesday",7,33
"307",10304025,103,"2008-10-28","Tuesday",8,74
"342",10304025,103,"2008-10-28","Tuesday",9,87
"377",10304025,103,"2008-10-28","Tuesday",10,36
"412",10304025,103,"2008-10-28","Tuesday",11,22
"447",10304025,103,"2008-10-28","Tuesday",12,14
"482",10304025,103,"2008-10-28","Tuesday",13,14
"517",10304025,103,"2008-10-28","Tuesday",14,10
"552",10304025,103,"2008-10-28","Tuesday",15,27
"587",10304025,103,"2008-10-28","Tuesday",16,51
"622",10304025,103,"2008-10-28","Tuesday",17,96
"657",10304025,103,"2008-10-28","Tuesday",18,42
"692",10304025,103,"2008-10-28","Tuesday",19,24
"727",10304025,103,"2008-10-28","Tuesday",20,32
"762",10304025,103,"2008-10-28","Tuesday",21,16
"797",10304025,103,"2008-10-28","Tuesday",22,17
"832",10304025,103,"2008-10-28","Tuesday",23,11
"28",10304025,103,"2008-10-29","Wednesday",0,2
"63",10304025,103,"2008-10-29","Wednesday",1,2
"98",10304025,103,"2008-10-29","Wednesday",2,4
"133",10304025,103,"2008-10-29","Wednesday",3,0
"168",10304025,103,"2008-10-29","Wednesday",4,0
"203",10304025,103,"2008-10-29","Wednesday",5,1
"238",10304025,103,"2008-10-29","Wednesday",6,13
"273",10304025,103,"2008-10-29","Wednesday",7,41
"308",10304025,103,"2008-10-29","Wednesday",8,105
"343",10304025,103,"2008-10-29","Wednesday",9,98
"378",10304025,103,"2008-10-29","Wednesday",10,54
"413",10304025,103,"2008-10-29","Wednesday",11,17
"448",10304025,103,"2008-10-29","Wednesday",12,22
"483",10304025,103,"2008-10-29","Wednesday",13,35
"518",10304025,103,"2008-10-29","Wednesday",14,39
"553",10304025,103,"2008-10-29","Wednesday",15,29
"588",10304025,103,"2008-10-29","Wednesday",16,68
"623",10304025,103,"2008-10-29","Wednesday",17,112
"658",10304025,103,"2008-10-29","Wednesday",18,75
"693",10304025,103,"2008-10-29","Wednesday",19,50
"728",10304025,103,"2008-10-29","Wednesday",20,26
"763",10304025,103,"2008-10-29","Wednesday",21,17
"798",10304025,103,"2008-10-29","Wednesday",22,20
"833",10304025,103,"2008-10-29","Wednesday",23,10
"29",10304025,103,"2008-10-30","Thursday",0,5
"64",10304025,103,"2008-10-30","Thursday",1,2
"99",10304025,103,"2008-10-30","Thursday",2,2
"134",10304025,103,"2008-10-30","Thursday",3,1
"169",10304025,103,"2008-10-30","Thursday",4,0
"204",10304025,103,"2008-10-30","Thursday",5,0
"239",10304025,103,"2008-10-30","Thursday",6,13
"274",10304025,103,"2008-10-30","Thursday",7,37
"309",10304025,103,"2008-10-30","Thursday",8,85
"344",10304025,103,"2008-10-30","Thursday",9,93
"379",10304025,103,"2008-10-30","Thursday",10,33
"414",10304025,103,"2008-10-30","Thursday",11,18
"449",10304025,103,"2008-10-30","Thursday",12,16
"484",10304025,103,"2008-10-30","Thursday",13,22
"519",10304025,103,"2008-10-30","Thursday",14,18
"554",10304025,103,"2008-10-30","Thursday",15,23
"589",10304025,103,"2008-10-30","Thursday",16,65
"624",10304025,103,"2008-10-30","Thursday",17,95
"659",10304025,103,"2008-10-30","Thursday",18,54
"694",10304025,103,"2008-10-30","Thursday",19,31
"729",10304025,103,"2008-10-30","Thursday",20,10
"764",10304025,103,"2008-10-30","Thursday",21,15
"799",10304025,103,"2008-10-30","Thursday",22,6
"834",10304025,103,"2008-10-30","Thursday",23,6
"30",10304025,103,"2008-10-31","Friday",0,8
"65",10304025,103,"2008-10-31","Friday",1,0
"100",10304025,103,"2008-10-31","Friday",2,2
"135",10304025,103,"2008-10-31","Friday",3,0
"170",10304025,103,"2008-10-31","Friday",4,1
"205",10304025,103,"2008-10-31","Friday",5,0
"240",10304025,103,"2008-10-31","Friday",6,10
"275",10304025,103,"2008-10-31","Friday",7,21
"310",10304025,103,"2008-10-31","Friday",8,37
"345",10304025,103,"2008-10-31","Friday",9,30
"380",10304025,103,"2008-10-31","Friday",10,20
"415",10304025,103,"2008-10-31","Friday",11,11
"450",10304025,103,"2008-10-31","Friday",12,16
"485",10304025,103,"2008-10-31","Friday",13,19
"520",10304025,103,"2008-10-31","Friday",14,26
"555",10304025,103,"2008-10-31","Friday",15,28
"590",10304025,103,"2008-10-31","Friday",16,45
"625",10304025,103,"2008-10-31","Friday",17,50
"660",10304025,103,"2008-10-31","Friday",18,30
"695",10304025,103,"2008-10-31","Friday",19,13
"730",10304025,103,"2008-10-31","Friday",20,10
"765",10304025,103,"2008-10-31","Friday",21,7
"800",10304025,103,"2008-10-31","Friday",22,3
"835",10304025,103,"2008-10-31","Friday",23,6
"31",10304025,103,"2008-11-01","Saturday",0,2
"66",10304025,103,"2008-11-01","Saturday",1,1
"101",10304025,103,"2008-11-01","Saturday",2,3
"136",10304025,103,"2008-11-01","Saturday",3,1
"171",10304025,103,"2008-11-01","Saturday",4,1
"206",10304025,103,"2008-11-01","Saturday",5,2
"241",10304025,103,"2008-11-01","Saturday",6,3
"276",10304025,103,"2008-11-01","Saturday",7,6
"311",10304025,103,"2008-11-01","Saturday",8,5
"346",10304025,103,"2008-11-01","Saturday",9,5
"381",10304025,103,"2008-11-01","Saturday",10,8
"416",10304025,103,"2008-11-01","Saturday",11,15
"451",10304025,103,"2008-11-01","Saturday",12,15
"486",10304025,103,"2008-11-01","Saturday",13,28
"521",10304025,103,"2008-11-01","Saturday",14,30
"556",10304025,103,"2008-11-01","Saturday",15,28
"591",10304025,103,"2008-11-01","Saturday",16,32
"626",10304025,103,"2008-11-01","Saturday",17,21
"661",10304025,103,"2008-11-01","Saturday",18,23
"696",10304025,103,"2008-11-01","Saturday",19,13
"731",10304025,103,"2008-11-01","Saturday",20,7
"766",10304025,103,"2008-11-01","Saturday",21,4
"801",10304025,103,"2008-11-01","Saturday",22,5
"836",10304025,103,"2008-11-01","Saturday",23,4
"32",10304025,103,"2008-11-02","Sunday",0,1
"67",10304025,103,"2008-11-02","Sunday",1,3
"102",10304025,103,"2008-11-02","Sunday",2,4
"137",10304025,103,"2008-11-02","Sunday",3,1
"172",10304025,103,"2008-11-02","Sunday",4,0
"207",10304025,103,"2008-11-02","Sunday",5,0
"242",10304025,103,"2008-11-02","Sunday",6,0
"277",10304025,103,"2008-11-02","Sunday",7,5
"312",10304025,103,"2008-11-02","Sunday",8,4
"347",10304025,103,"2008-11-02","Sunday",9,7
"382",10304025,103,"2008-11-02","Sunday",10,7
"417",10304025,103,"2008-11-02","Sunday",11,18
"452",10304025,103,"2008-11-02","Sunday",12,30
"487",10304025,103,"2008-11-02","Sunday",13,43
"522",10304025,103,"2008-11-02","Sunday",14,39
"557",10304025,103,"2008-11-02","Sunday",15,42
"592",10304025,103,"2008-11-02","Sunday",16,34
"627",10304025,103,"2008-11-02","Sunday",17,33
"662",10304025,103,"2008-11-02","Sunday",18,15
"697",10304025,103,"2008-11-02","Sunday",19,14
"732",10304025,103,"2008-11-02","Sunday",20,11
"767",10304025,103,"2008-11-02","Sunday",21,13
"802",10304025,103,"2008-11-02","Sunday",22,12
"837",10304025,103,"2008-11-02","Sunday",23,2
"33",10304025,103,"2008-11-03","Monday",0,2
"68",10304025,103,"2008-11-03","Monday",1,0
"103",10304025,103,"2008-11-03","Monday",2,0
"138",10304025,103,"2008-11-03","Monday",3,1
"173",10304025,103,"2008-11-03","Monday",4,0
"208",10304025,103,"2008-11-03","Monday",5,2
"243",10304025,103,"2008-11-03","Monday",6,12
"278",10304025,103,"2008-11-03","Monday",7,33
"313",10304025,103,"2008-11-03","Monday",8,80
"348",10304025,103,"2008-11-03","Monday",9,97
"383",10304025,103,"2008-11-03","Monday",10,49
"418",10304025,103,"2008-11-03","Monday",11,22
"453",10304025,103,"2008-11-03","Monday",12,15
"488",10304025,103,"2008-11-03","Monday",13,18
"523",10304025,103,"2008-11-03","Monday",14,22
"558",10304025,103,"2008-11-03","Monday",15,33
"593",10304025,103,"2008-11-03","Monday",16,67
"628",10304025,103,"2008-11-03","Monday",17,90
"663",10304025,103,"2008-11-03","Monday",18,82
"698",10304025,103,"2008-11-03","Monday",19,44
"733",10304025,103,"2008-11-03","Monday",20,27
"768",10304025,103,"2008-11-03","Monday",21,24
"803",10304025,103,"2008-11-03","Monday",22,13
"838",10304025,103,"2008-11-03","Monday",23,11
"34",10304025,103,"2008-11-04","Tuesday",0,4
"69",10304025,103,"2008-11-04","Tuesday",1,1
"104",10304025,103,"2008-11-04","Tuesday",2,0
"139",10304025,103,"2008-11-04","Tuesday",3,1
"174",10304025,103,"2008-11-04","Tuesday",4,0
"209",10304025,103,"2008-11-04","Tuesday",5,1
"244",10304025,103,"2008-11-04","Tuesday",6,8
"279",10304025,103,"2008-11-04","Tuesday",7,34
"314",10304025,103,"2008-11-04","Tuesday",8,85
"349",10304025,103,"2008-11-04","Tuesday",9,73
"384",10304025,103,"2008-11-04","Tuesday",10,34
"419",10304025,103,"2008-11-04","Tuesday",11,24
"454",10304025,103,"2008-11-04","Tuesday",12,18
"489",10304025,103,"2008-11-04","Tuesday",13,26
"524",10304025,103,"2008-11-04","Tuesday",14,NA
"559",10304025,103,"2008-11-04","Tuesday",15,NA
"594",10304025,103,"2008-11-04","Tuesday",16,NA
"629",10304025,103,"2008-11-04","Tuesday",17,NA
"664",10304025,103,"2008-11-04","Tuesday",18,NA
"699",10304025,103,"2008-11-04","Tuesday",19,NA
"734",10304025,103,"2008-11-04","Tuesday",20,NA
"769",10304025,103,"2008-11-04","Tuesday",21,NA
"804",10304025,103,"2008-11-04","Tuesday",22,NA
"839",10304025,103,"2008-11-04","Tuesday",23,NA
"35",10304025,103,"2008-11-05","Wednesday",0,NA
"70",10304025,103,"2008-11-05","Wednesday",1,NA
"105",10304025,103,"2008-11-05","Wednesday",2,NA
"140",10304025,103,"2008-11-05","Wednesday",3,NA
"175",10304025,103,"2008-11-05","Wednesday",4,NA
"210",10304025,103,"2008-11-05","Wednesday",5,NA
"245",10304025,103,"2008-11-05","Wednesday",6,NA
"280",10304025,103,"2008-11-05","Wednesday",7,NA
"315",10304025,103,"2008-11-05","Wednesday",8,NA
"350",10304025,103,"2008-11-05","Wednesday",9,NA
"385",10304025,103,"2008-11-05","Wednesday",10,NA
"420",10304025,103,"2008-11-05","Wednesday",11,NA
"455",10304025,103,"2008-11-05","Wednesday",12,NA
"490",10304025,103,"2008-11-05","Wednesday",13,NA
"525",10304025,103,"2008-11-05","Wednesday",14,NA
"560",10304025,103,"2008-11-05","Wednesday",15,NA
"595",10304025,103,"2008-11-05","Wednesday",16,NA
"630",10304025,103,"2008-11-05","Wednesday",17,NA
"665",10304025,103,"2008-11-05","Wednesday",18,NA
"700",10304025,103,"2008-11-05","Wednesday",19,NA
"735",10304025,103,"2008-11-05","Wednesday",20,NA
"770",10304025,103,"2008-11-05","Wednesday",21,NA
"805",10304025,103,"2008-11-05","Wednesday",22,NA
"840",10304025,103,"2008-11-05","Wednesday",23,NA
"841",10704006,107,"2008-10-02","Thursday",0,NA
"876",10704006,107,"2008-10-02","Thursday",1,NA
"911",10704006,107,"2008-10-02","Thursday",2,NA
"946",10704006,107,"2008-10-02","Thursday",3,NA
"981",10704006,107,"2008-10-02","Thursday",4,NA
"1016",10704006,107,"2008-10-02","Thursday",5,NA
"1051",10704006,107,"2008-10-02","Thursday",6,NA
"1086",10704006,107,"2008-10-02","Thursday",7,NA
"1121",10704006,107,"2008-10-02","Thursday",8,NA
"1156",10704006,107,"2008-10-02","Thursday",9,NA
"1191",10704006,107,"2008-10-02","Thursday",10,NA
"1226",10704006,107,"2008-10-02","Thursday",11,NA
"1261",10704006,107,"2008-10-02","Thursday",12,NA
"1296",10704006,107,"2008-10-02","Thursday",13,NA
"1331",10704006,107,"2008-10-02","Thursday",14,NA
"1366",10704006,107,"2008-10-02","Thursday",15,62
"1401",10704006,107,"2008-10-02","Thursday",16,84
"1436",10704006,107,"2008-10-02","Thursday",17,63
"1471",10704006,107,"2008-10-02","Thursday",18,59
"1506",10704006,107,"2008-10-02","Thursday",19,40
"1541",10704006,107,"2008-10-02","Thursday",20,24
"1576",10704006,107,"2008-10-02","Thursday",21,20
"1611",10704006,107,"2008-10-02","Thursday",22,8
"1646",10704006,107,"2008-10-02","Thursday",23,16
"842",10704006,107,"2008-10-03","Friday",0,4
"877",10704006,107,"2008-10-03","Friday",1,1
"912",10704006,107,"2008-10-03","Friday",2,3
"947",10704006,107,"2008-10-03","Friday",3,0
"982",10704006,107,"2008-10-03","Friday",4,0
"1017",10704006,107,"2008-10-03","Friday",5,7
"1052",10704006,107,"2008-10-03","Friday",6,26
"1087",10704006,107,"2008-10-03","Friday",7,74
"1122",10704006,107,"2008-10-03","Friday",8,159
"1157",10704006,107,"2008-10-03","Friday",9,84
"1192",10704006,107,"2008-10-03","Friday",10,60
"1227",10704006,107,"2008-10-03","Friday",11,36
"1262",10704006,107,"2008-10-03","Friday",12,25
"1297",10704006,107,"2008-10-03","Friday",13,29
"1332",10704006,107,"2008-10-03","Friday",14,58
"1367",10704006,107,"2008-10-03","Friday",15,109
"1402",10704006,107,"2008-10-03","Friday",16,131
"1437",10704006,107,"2008-10-03","Friday",17,90
"1472",10704006,107,"2008-10-03","Friday",18,57
"1507",10704006,107,"2008-10-03","Friday",19,32
"1542",10704006,107,"2008-10-03","Friday",20,25
"1577",10704006,107,"2008-10-03","Friday",21,22
"1612",10704006,107,"2008-10-03","Friday",22,9
"1647",10704006,107,"2008-10-03","Friday",23,7
"843",10704006,107,"2008-10-04","Saturday",0,6
"878",10704006,107,"2008-10-04","Saturday",1,1
"913",10704006,107,"2008-10-04","Saturday",2,1
"948",10704006,107,"2008-10-04","Saturday",3,2
"983",10704006,107,"2008-10-04","Saturday",4,4
"1018",10704006,107,"2008-10-04","Saturday",5,3
"1053",10704006,107,"2008-10-04","Saturday",6,5
"1088",10704006,107,"2008-10-04","Saturday",7,6
"1123",10704006,107,"2008-10-04","Saturday",8,8
"1158",10704006,107,"2008-10-04","Saturday",9,16
"1193",10704006,107,"2008-10-04","Saturday",10,17
"1228",10704006,107,"2008-10-04","Saturday",11,23
"1263",10704006,107,"2008-10-04","Saturday",12,52
"1298",10704006,107,"2008-10-04","Saturday",13,46
"1333",10704006,107,"2008-10-04","Saturday",14,48
"1368",10704006,107,"2008-10-04","Saturday",15,50
"1403",10704006,107,"2008-10-04","Saturday",16,41
"1438",10704006,107,"2008-10-04","Saturday",17,53
"1473",10704006,107,"2008-10-04","Saturday",18,58
"1508",10704006,107,"2008-10-04","Saturday",19,29
"1543",10704006,107,"2008-10-04","Saturday",20,14
"1578",10704006,107,"2008-10-04","Saturday",21,8
"1613",10704006,107,"2008-10-04","Saturday",22,12
"1648",10704006,107,"2008-10-04","Saturday",23,12
"844",10704006,107,"2008-10-05","Sunday",0,5
"879",10704006,107,"2008-10-05","Sunday",1,5
"914",10704006,107,"2008-10-05","Sunday",2,6
"949",10704006,107,"2008-10-05","Sunday",3,10
"984",10704006,107,"2008-10-05","Sunday",4,3
"1019",10704006,107,"2008-10-05","Sunday",5,1
"1054",10704006,107,"2008-10-05","Sunday",6,6
"1089",10704006,107,"2008-10-05","Sunday",7,8
"1124",10704006,107,"2008-10-05","Sunday",8,7
"1159",10704006,107,"2008-10-05","Sunday",9,13
"1194",10704006,107,"2008-10-05","Sunday",10,27
"1229",10704006,107,"2008-10-05","Sunday",11,51
"1264",10704006,107,"2008-10-05","Sunday",12,67
"1299",10704006,107,"2008-10-05","Sunday",13,55
"1334",10704006,107,"2008-10-05","Sunday",14,57
"1369",10704006,107,"2008-10-05","Sunday",15,58
"1404",10704006,107,"2008-10-05","Sunday",16,54
"1439",10704006,107,"2008-10-05","Sunday",17,44
"1474",10704006,107,"2008-10-05","Sunday",18,36
"1509",10704006,107,"2008-10-05","Sunday",19,27
"1544",10704006,107,"2008-10-05","Sunday",20,14
"1579",10704006,107,"2008-10-05","Sunday",21,15
"1614",10704006,107,"2008-10-05","Sunday",22,3
"1649",10704006,107,"2008-10-05","Sunday",23,3
"845",10704006,107,"2008-10-06","Monday",0,5
"880",10704006,107,"2008-10-06","Monday",1,2
"915",10704006,107,"2008-10-06","Monday",2,1
"950",10704006,107,"2008-10-06","Monday",3,1
"985",10704006,107,"2008-10-06","Monday",4,0
"1020",10704006,107,"2008-10-06","Monday",5,3
"1055",10704006,107,"2008-10-06","Monday",6,31
"1090",10704006,107,"2008-10-06","Monday",7,93
"1125",10704006,107,"2008-10-06","Monday",8,155
"1160",10704006,107,"2008-10-06","Monday",9,102
"1195",10704006,107,"2008-10-06","Monday",10,61
"1230",10704006,107,"2008-10-06","Monday",11,52
"1265",10704006,107,"2008-10-06","Monday",12,51
