"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"401",11504428,115,"2006-11-21","Tuesday",9,47
"443",11504428,115,"2006-11-21","Tuesday",10,33
"485",11504428,115,"2006-11-21","Tuesday",11,41
"527",11504428,115,"2006-11-21","Tuesday",12,28
"569",11504428,115,"2006-11-21","Tuesday",13,34
"611",11504428,115,"2006-11-21","Tuesday",14,31
"653",11504428,115,"2006-11-21","Tuesday",15,50
"695",11504428,115,"2006-11-21","Tuesday",16,63
"737",11504428,115,"2006-11-21","Tuesday",17,57
"779",11504428,115,"2006-11-21","Tuesday",18,39
"821",11504428,115,"2006-11-21","Tuesday",19,24
"863",11504428,115,"2006-11-21","Tuesday",20,16
"905",11504428,115,"2006-11-21","Tuesday",21,6
"947",11504428,115,"2006-11-21","Tuesday",22,8
"989",11504428,115,"2006-11-21","Tuesday",23,7
"24",11504428,115,"2006-11-22","Wednesday",0,3
"66",11504428,115,"2006-11-22","Wednesday",1,3
"108",11504428,115,"2006-11-22","Wednesday",2,0
"150",11504428,115,"2006-11-22","Wednesday",3,0
"192",11504428,115,"2006-11-22","Wednesday",4,0
"234",11504428,115,"2006-11-22","Wednesday",5,4
"276",11504428,115,"2006-11-22","Wednesday",6,16
"318",11504428,115,"2006-11-22","Wednesday",7,21
"360",11504428,115,"2006-11-22","Wednesday",8,45
"402",11504428,115,"2006-11-22","Wednesday",9,37
"444",11504428,115,"2006-11-22","Wednesday",10,39
"486",11504428,115,"2006-11-22","Wednesday",11,34
"528",11504428,115,"2006-11-22","Wednesday",12,27
"570",11504428,115,"2006-11-22","Wednesday",13,36
"612",11504428,115,"2006-11-22","Wednesday",14,33
"654",11504428,115,"2006-11-22","Wednesday",15,43
"696",11504428,115,"2006-11-22","Wednesday",16,59
"738",11504428,115,"2006-11-22","Wednesday",17,51
"780",11504428,115,"2006-11-22","Wednesday",18,41
"822",11504428,115,"2006-11-22","Wednesday",19,26
"864",11504428,115,"2006-11-22","Wednesday",20,20
"906",11504428,115,"2006-11-22","Wednesday",21,11
"948",11504428,115,"2006-11-22","Wednesday",22,12
"990",11504428,115,"2006-11-22","Wednesday",23,6
"25",11504428,115,"2006-11-23","Thursday",0,3
"67",11504428,115,"2006-11-23","Thursday",1,5
"109",11504428,115,"2006-11-23","Thursday",2,5
"151",11504428,115,"2006-11-23","Thursday",3,0
"193",11504428,115,"2006-11-23","Thursday",4,0
"235",11504428,115,"2006-11-23","Thursday",5,5
"277",11504428,115,"2006-11-23","Thursday",6,14
"319",11504428,115,"2006-11-23","Thursday",7,25
"361",11504428,115,"2006-11-23","Thursday",8,48
"403",11504428,115,"2006-11-23","Thursday",9,36
"445",11504428,115,"2006-11-23","Thursday",10,32
"487",11504428,115,"2006-11-23","Thursday",11,19
"529",11504428,115,"2006-11-23","Thursday",12,16
"571",11504428,115,"2006-11-23","Thursday",13,19
"613",11504428,115,"2006-11-23","Thursday",14,29
"655",11504428,115,"2006-11-23","Thursday",15,28
"697",11504428,115,"2006-11-23","Thursday",16,39
"739",11504428,115,"2006-11-23","Thursday",17,28
"781",11504428,115,"2006-11-23","Thursday",18,22
"823",11504428,115,"2006-11-23","Thursday",19,17
"865",11504428,115,"2006-11-23","Thursday",20,9
"907",11504428,115,"2006-11-23","Thursday",21,9
"949",11504428,115,"2006-11-23","Thursday",22,8
"991",11504428,115,"2006-11-23","Thursday",23,3
"26",11504428,115,"2006-11-24","Friday",0,3
"68",11504428,115,"2006-11-24","Friday",1,5
"110",11504428,115,"2006-11-24","Friday",2,1
"152",11504428,115,"2006-11-24","Friday",3,0
"194",11504428,115,"2006-11-24","Friday",4,1
"236",11504428,115,"2006-11-24","Friday",5,5
"278",11504428,115,"2006-11-24","Friday",6,13
"320",11504428,115,"2006-11-24","Friday",7,17
"362",11504428,115,"2006-11-24","Friday",8,37
"404",11504428,115,"2006-11-24","Friday",9,38
"446",11504428,115,"2006-11-24","Friday",10,31
"488",11504428,115,"2006-11-24","Friday",11,27
"530",11504428,115,"2006-11-24","Friday",12,23
"572",11504428,115,"2006-11-24","Friday",13,25
"614",11504428,115,"2006-11-24","Friday",14,27
"656",11504428,115,"2006-11-24","Friday",15,40
"698",11504428,115,"2006-11-24","Friday",16,39
"740",11504428,115,"2006-11-24","Friday",17,31
"782",11504428,115,"2006-11-24","Friday",18,21
"824",11504428,115,"2006-11-24","Friday",19,9
"866",11504428,115,"2006-11-24","Friday",20,11
"908",11504428,115,"2006-11-24","Friday",21,10
"950",11504428,115,"2006-11-24","Friday",22,4
"992",11504428,115,"2006-11-24","Friday",23,4
"27",11504428,115,"2006-11-25","Saturday",0,2
"69",11504428,115,"2006-11-25","Saturday",1,2
"111",11504428,115,"2006-11-25","Saturday",2,3
"153",11504428,115,"2006-11-25","Saturday",3,1
"195",11504428,115,"2006-11-25","Saturday",4,1
"237",11504428,115,"2006-11-25","Saturday",5,0
"279",11504428,115,"2006-11-25","Saturday",6,2
"321",11504428,115,"2006-11-25","Saturday",7,5
"363",11504428,115,"2006-11-25","Saturday",8,6
"405",11504428,115,"2006-11-25","Saturday",9,8
"447",11504428,115,"2006-11-25","Saturday",10,17
"489",11504428,115,"2006-11-25","Saturday",11,24
"531",11504428,115,"2006-11-25","Saturday",12,29
"573",11504428,115,"2006-11-25","Saturday",13,26
"615",11504428,115,"2006-11-25","Saturday",14,26
"657",11504428,115,"2006-11-25","Saturday",15,20
"699",11504428,115,"2006-11-25","Saturday",16,23
"741",11504428,115,"2006-11-25","Saturday",17,23
"783",11504428,115,"2006-11-25","Saturday",18,16
"825",11504428,115,"2006-11-25","Saturday",19,12
"867",11504428,115,"2006-11-25","Saturday",20,5
"909",11504428,115,"2006-11-25","Saturday",21,18
"951",11504428,115,"2006-11-25","Saturday",22,11
"993",11504428,115,"2006-11-25","Saturday",23,3
"28",11504428,115,"2006-11-26","Sunday",0,8
"70",11504428,115,"2006-11-26","Sunday",1,5
"112",11504428,115,"2006-11-26","Sunday",2,5
"154",11504428,115,"2006-11-26","Sunday",3,3
"196",11504428,115,"2006-11-26","Sunday",4,0
"238",11504428,115,"2006-11-26","Sunday",5,0
"280",11504428,115,"2006-11-26","Sunday",6,1
"322",11504428,115,"2006-11-26","Sunday",7,1
"364",11504428,115,"2006-11-26","Sunday",8,3
"406",11504428,115,"2006-11-26","Sunday",9,5
"448",11504428,115,"2006-11-26","Sunday",10,8
"490",11504428,115,"2006-11-26","Sunday",11,14
"532",11504428,115,"2006-11-26","Sunday",12,14
"574",11504428,115,"2006-11-26","Sunday",13,29
"616",11504428,115,"2006-11-26","Sunday",14,17
"658",11504428,115,"2006-11-26","Sunday",15,23
"700",11504428,115,"2006-11-26","Sunday",16,16
"742",11504428,115,"2006-11-26","Sunday",17,20
"784",11504428,115,"2006-11-26","Sunday",18,8
"826",11504428,115,"2006-11-26","Sunday",19,12
"868",11504428,115,"2006-11-26","Sunday",20,12
"910",11504428,115,"2006-11-26","Sunday",21,7
"952",11504428,115,"2006-11-26","Sunday",22,7
"994",11504428,115,"2006-11-26","Sunday",23,2
"29",11504428,115,"2006-11-27","Monday",0,4
"71",11504428,115,"2006-11-27","Monday",1,5
"113",11504428,115,"2006-11-27","Monday",2,2
"155",11504428,115,"2006-11-27","Monday",3,0
"197",11504428,115,"2006-11-27","Monday",4,1
"239",11504428,115,"2006-11-27","Monday",5,7
"281",11504428,115,"2006-11-27","Monday",6,16
"323",11504428,115,"2006-11-27","Monday",7,38
"365",11504428,115,"2006-11-27","Monday",8,52
"407",11504428,115,"2006-11-27","Monday",9,40
"449",11504428,115,"2006-11-27","Monday",10,38
"491",11504428,115,"2006-11-27","Monday",11,36
"533",11504428,115,"2006-11-27","Monday",12,43
"575",11504428,115,"2006-11-27","Monday",13,40
"617",11504428,115,"2006-11-27","Monday",14,39
"659",11504428,115,"2006-11-27","Monday",15,50
"701",11504428,115,"2006-11-27","Monday",16,50
"743",11504428,115,"2006-11-27","Monday",17,53
"785",11504428,115,"2006-11-27","Monday",18,43
"827",11504428,115,"2006-11-27","Monday",19,20
"869",11504428,115,"2006-11-27","Monday",20,28
"911",11504428,115,"2006-11-27","Monday",21,20
"953",11504428,115,"2006-11-27","Monday",22,12
"995",11504428,115,"2006-11-27","Monday",23,4
"30",11504428,115,"2006-11-28","Tuesday",0,5
"72",11504428,115,"2006-11-28","Tuesday",1,4
"114",11504428,115,"2006-11-28","Tuesday",2,1
"156",11504428,115,"2006-11-28","Tuesday",3,2
"198",11504428,115,"2006-11-28","Tuesday",4,0
"240",11504428,115,"2006-11-28","Tuesday",5,6
"282",11504428,115,"2006-11-28","Tuesday",6,19
"324",11504428,115,"2006-11-28","Tuesday",7,35
"366",11504428,115,"2006-11-28","Tuesday",8,55
"408",11504428,115,"2006-11-28","Tuesday",9,47
"450",11504428,115,"2006-11-28","Tuesday",10,44
"492",11504428,115,"2006-11-28","Tuesday",11,33
"534",11504428,115,"2006-11-28","Tuesday",12,37
"576",11504428,115,"2006-11-28","Tuesday",13,36
"618",11504428,115,"2006-11-28","Tuesday",14,30
"660",11504428,115,"2006-11-28","Tuesday",15,45
"702",11504428,115,"2006-11-28","Tuesday",16,68
"744",11504428,115,"2006-11-28","Tuesday",17,50
"786",11504428,115,"2006-11-28","Tuesday",18,37
"828",11504428,115,"2006-11-28","Tuesday",19,24
"870",11504428,115,"2006-11-28","Tuesday",20,21
"912",11504428,115,"2006-11-28","Tuesday",21,15
"954",11504428,115,"2006-11-28","Tuesday",22,4
"996",11504428,115,"2006-11-28","Tuesday",23,6
"31",11504428,115,"2006-11-29","Wednesday",0,1
"73",11504428,115,"2006-11-29","Wednesday",1,3
"115",11504428,115,"2006-11-29","Wednesday",2,2
"157",11504428,115,"2006-11-29","Wednesday",3,1
"199",11504428,115,"2006-11-29","Wednesday",4,0
"241",11504428,115,"2006-11-29","Wednesday",5,6
"283",11504428,115,"2006-11-29","Wednesday",6,16
"325",11504428,115,"2006-11-29","Wednesday",7,31
"367",11504428,115,"2006-11-29","Wednesday",8,58
"409",11504428,115,"2006-11-29","Wednesday",9,43
"451",11504428,115,"2006-11-29","Wednesday",10,24
"493",11504428,115,"2006-11-29","Wednesday",11,24
"535",11504428,115,"2006-11-29","Wednesday",12,26
"577",11504428,115,"2006-11-29","Wednesday",13,21
"619",11504428,115,"2006-11-29","Wednesday",14,44
"661",11504428,115,"2006-11-29","Wednesday",15,34
"703",11504428,115,"2006-11-29","Wednesday",16,55
"745",11504428,115,"2006-11-29","Wednesday",17,57
"787",11504428,115,"2006-11-29","Wednesday",18,43
"829",11504428,115,"2006-11-29","Wednesday",19,21
"871",11504428,115,"2006-11-29","Wednesday",20,19
"913",11504428,115,"2006-11-29","Wednesday",21,13
"955",11504428,115,"2006-11-29","Wednesday",22,6
"997",11504428,115,"2006-11-29","Wednesday",23,7
"32",11504428,115,"2006-11-30","Thursday",0,4
"74",11504428,115,"2006-11-30","Thursday",1,4
"116",11504428,115,"2006-11-30","Thursday",2,3
"158",11504428,115,"2006-11-30","Thursday",3,0
"200",11504428,115,"2006-11-30","Thursday",4,1
"242",11504428,115,"2006-11-30","Thursday",5,6
"284",11504428,115,"2006-11-30","Thursday",6,25
"326",11504428,115,"2006-11-30","Thursday",7,24
"368",11504428,115,"2006-11-30","Thursday",8,61
"410",11504428,115,"2006-11-30","Thursday",9,47
"452",11504428,115,"2006-11-30","Thursday",10,27
"494",11504428,115,"2006-11-30","Thursday",11,31
"536",11504428,115,"2006-11-30","Thursday",12,38
"578",11504428,115,"2006-11-30","Thursday",13,44
"620",11504428,115,"2006-11-30","Thursday",14,42
"662",11504428,115,"2006-11-30","Thursday",15,38
"704",11504428,115,"2006-11-30","Thursday",16,60
"746",11504428,115,"2006-11-30","Thursday",17,56
"788",11504428,115,"2006-11-30","Thursday",18,44
"830",11504428,115,"2006-11-30","Thursday",19,26
"872",11504428,115,"2006-11-30","Thursday",20,13
"914",11504428,115,"2006-11-30","Thursday",21,21
"956",11504428,115,"2006-11-30","Thursday",22,7
"998",11504428,115,"2006-11-30","Thursday",23,5
"33",11504428,115,"2006-12-01","Friday",0,3
"75",11504428,115,"2006-12-01","Friday",1,4
"117",11504428,115,"2006-12-01","Friday",2,0
"159",11504428,115,"2006-12-01","Friday",3,0
"201",11504428,115,"2006-12-01","Friday",4,1
"243",11504428,115,"2006-12-01","Friday",5,6
"285",11504428,115,"2006-12-01","Friday",6,10
"327",11504428,115,"2006-12-01","Friday",7,23
"369",11504428,115,"2006-12-01","Friday",8,50
"411",11504428,115,"2006-12-01","Friday",9,51
"453",11504428,115,"2006-12-01","Friday",10,37
"495",11504428,115,"2006-12-01","Friday",11,39
"537",11504428,115,"2006-12-01","Friday",12,35
"579",11504428,115,"2006-12-01","Friday",13,36
"621",11504428,115,"2006-12-01","Friday",14,45
"663",11504428,115,"2006-12-01","Friday",15,48
"705",11504428,115,"2006-12-01","Friday",16,59
"747",11504428,115,"2006-12-01","Friday",17,48
"789",11504428,115,"2006-12-01","Friday",18,23
"831",11504428,115,"2006-12-01","Friday",19,23
"873",11504428,115,"2006-12-01","Friday",20,18
"915",11504428,115,"2006-12-01","Friday",21,14
"957",11504428,115,"2006-12-01","Friday",22,10
"999",11504428,115,"2006-12-01","Friday",23,9
"34",11504428,115,"2006-12-02","Saturday",0,7
"76",11504428,115,"2006-12-02","Saturday",1,9
"118",11504428,115,"2006-12-02","Saturday",2,3
"160",11504428,115,"2006-12-02","Saturday",3,4
"202",11504428,115,"2006-12-02","Saturday",4,5
"244",11504428,115,"2006-12-02","Saturday",5,2
"286",11504428,115,"2006-12-02","Saturday",6,4
"328",11504428,115,"2006-12-02","Saturday",7,5
"370",11504428,115,"2006-12-02","Saturday",8,14
"412",11504428,115,"2006-12-02","Saturday",9,12
"454",11504428,115,"2006-12-02","Saturday",10,13
"496",11504428,115,"2006-12-02","Saturday",11,21
"538",11504428,115,"2006-12-02","Saturday",12,30
"580",11504428,115,"2006-12-02","Saturday",13,26
"622",11504428,115,"2006-12-02","Saturday",14,28
"664",11504428,115,"2006-12-02","Saturday",15,25
"706",11504428,115,"2006-12-02","Saturday",16,23
"748",11504428,115,"2006-12-02","Saturday",17,16
"790",11504428,115,"2006-12-02","Saturday",18,7
"832",11504428,115,"2006-12-02","Saturday",19,6
"874",11504428,115,"2006-12-02","Saturday",20,13
"916",11504428,115,"2006-12-02","Saturday",21,6
"958",11504428,115,"2006-12-02","Saturday",22,8
"1000",11504428,115,"2006-12-02","Saturday",23,6
"35",11504428,115,"2006-12-03","Sunday",0,3
"77",11504428,115,"2006-12-03","Sunday",1,2
"119",11504428,115,"2006-12-03","Sunday",2,4
"161",11504428,115,"2006-12-03","Sunday",3,0
"203",11504428,115,"2006-12-03","Sunday",4,1
"245",11504428,115,"2006-12-03","Sunday",5,0
"287",11504428,115,"2006-12-03","Sunday",6,3
"329",11504428,115,"2006-12-03","Sunday",7,0
"371",11504428,115,"2006-12-03","Sunday",8,2
"413",11504428,115,"2006-12-03","Sunday",9,4
"455",11504428,115,"2006-12-03","Sunday",10,9
"497",11504428,115,"2006-12-03","Sunday",11,15
"539",11504428,115,"2006-12-03","Sunday",12,27
"581",11504428,115,"2006-12-03","Sunday",13,18
"623",11504428,115,"2006-12-03","Sunday",14,22
"665",11504428,115,"2006-12-03","Sunday",15,24
"707",11504428,115,"2006-12-03","Sunday",16,12
"749",11504428,115,"2006-12-03","Sunday",17,20
"791",11504428,115,"2006-12-03","Sunday",18,15
"833",11504428,115,"2006-12-03","Sunday",19,5
"875",11504428,115,"2006-12-03","Sunday",20,10
"917",11504428,115,"2006-12-03","Sunday",21,12
"959",11504428,115,"2006-12-03","Sunday",22,4
"1001",11504428,115,"2006-12-03","Sunday",23,4
"36",11504428,115,"2006-12-04","Monday",0,2
"78",11504428,115,"2006-12-04","Monday",1,0
"120",11504428,115,"2006-12-04","Monday",2,2
"162",11504428,115,"2006-12-04","Monday",3,0
"204",11504428,115,"2006-12-04","Monday",4,1
"246",11504428,115,"2006-12-04","Monday",5,5
"288",11504428,115,"2006-12-04","Monday",6,16
"330",11504428,115,"2006-12-04","Monday",7,17
"372",11504428,115,"2006-12-04","Monday",8,36
"414",11504428,115,"2006-12-04","Monday",9,32
"456",11504428,115,"2006-12-04","Monday",10,19
"498",11504428,115,"2006-12-04","Monday",11,NA
"540",11504428,115,"2006-12-04","Monday",12,NA
"582",11504428,115,"2006-12-04","Monday",13,NA
"624",11504428,115,"2006-12-04","Monday",14,NA
"666",11504428,115,"2006-12-04","Monday",15,NA
"708",11504428,115,"2006-12-04","Monday",16,NA
"750",11504428,115,"2006-12-04","Monday",17,NA
"792",11504428,115,"2006-12-04","Monday",18,NA
"834",11504428,115,"2006-12-04","Monday",19,NA
"876",11504428,115,"2006-12-04","Monday",20,NA
"918",11504428,115,"2006-12-04","Monday",21,NA
"960",11504428,115,"2006-12-04","Monday",22,NA
"1002",11504428,115,"2006-12-04","Monday",23,NA
"37",11504428,115,"2006-12-05","Tuesday",0,NA
"79",11504428,115,"2006-12-05","Tuesday",1,NA
"121",11504428,115,"2006-12-05","Tuesday",2,NA
"163",11504428,115,"2006-12-05","Tuesday",3,NA
"205",11504428,115,"2006-12-05","Tuesday",4,NA
"247",11504428,115,"2006-12-05","Tuesday",5,NA
"289",11504428,115,"2006-12-05","Tuesday",6,NA
"331",11504428,115,"2006-12-05","Tuesday",7,NA
"373",11504428,115,"2006-12-05","Tuesday",8,NA
"415",11504428,115,"2006-12-05","Tuesday",9,NA
"457",11504428,115,"2006-12-05","Tuesday",10,NA
"499",11504428,115,"2006-12-05","Tuesday",11,NA
"541",11504428,115,"2006-12-05","Tuesday",12,NA
"583",11504428,115,"2006-12-05","Tuesday",13,NA
"625",11504428,115,"2006-12-05","Tuesday",14,NA
"667",11504428,115,"2006-12-05","Tuesday",15,NA
"709",11504428,115,"2006-12-05","Tuesday",16,NA
"751",11504428,115,"2006-12-05","Tuesday",17,NA
"793",11504428,115,"2006-12-05","Tuesday",18,NA
"835",11504428,115,"2006-12-05","Tuesday",19,NA
"877",11504428,115,"2006-12-05","Tuesday",20,NA
"919",11504428,115,"2006-12-05","Tuesday",21,NA
"961",11504428,115,"2006-12-05","Tuesday",22,NA
"1003",11504428,115,"2006-12-05","Tuesday",23,NA
"38",11504428,115,"2006-12-06","Wednesday",0,NA
"80",11504428,115,"2006-12-06","Wednesday",1,NA
"122",11504428,115,"2006-12-06","Wednesday",2,NA
"164",11504428,115,"2006-12-06","Wednesday",3,NA
"206",11504428,115,"2006-12-06","Wednesday",4,NA
"248",11504428,115,"2006-12-06","Wednesday",5,NA
"290",11504428,115,"2006-12-06","Wednesday",6,NA
"332",11504428,115,"2006-12-06","Wednesday",7,NA
"374",11504428,115,"2006-12-06","Wednesday",8,NA
"416",11504428,115,"2006-12-06","Wednesday",9,NA
"458",11504428,115,"2006-12-06","Wednesday",10,NA
"500",11504428,115,"2006-12-06","Wednesday",11,NA
"542",11504428,115,"2006-12-06","Wednesday",12,NA
"584",11504428,115,"2006-12-06","Wednesday",13,NA
"626",11504428,115,"2006-12-06","Wednesday",14,NA
"668",11504428,115,"2006-12-06","Wednesday",15,NA
"710",11504428,115,"2006-12-06","Wednesday",16,NA
"752",11504428,115,"2006-12-06","Wednesday",17,NA
"794",11504428,115,"2006-12-06","Wednesday",18,NA
"836",11504428,115,"2006-12-06","Wednesday",19,NA
"878",11504428,115,"2006-12-06","Wednesday",20,NA
"920",11504428,115,"2006-12-06","Wednesday",21,NA
"962",11504428,115,"2006-12-06","Wednesday",22,NA
"1004",11504428,115,"2006-12-06","Wednesday",23,NA
"39",11504428,115,"2006-12-07","Thursday",0,NA
"81",11504428,115,"2006-12-07","Thursday",1,NA
"123",11504428,115,"2006-12-07","Thursday",2,NA
"165",11504428,115,"2006-12-07","Thursday",3,NA
"207",11504428,115,"2006-12-07","Thursday",4,NA
"249",11504428,115,"2006-12-07","Thursday",5,NA
"291",11504428,115,"2006-12-07","Thursday",6,NA
"333",11504428,115,"2006-12-07","Thursday",7,NA
"375",11504428,115,"2006-12-07","Thursday",8,NA
"417",11504428,115,"2006-12-07","Thursday",9,NA
"459",11504428,115,"2006-12-07","Thursday",10,NA
"501",11504428,115,"2006-12-07","Thursday",11,NA
"543",11504428,115,"2006-12-07","Thursday",12,NA
"585",11504428,115,"2006-12-07","Thursday",13,NA
"627",11504428,115,"2006-12-07","Thursday",14,NA
"669",11504428,115,"2006-12-07","Thursday",15,NA
"711",11504428,115,"2006-12-07","Thursday",16,NA
"753",11504428,115,"2006-12-07","Thursday",17,NA
"795",11504428,115,"2006-12-07","Thursday",18,NA
"837",11504428,115,"2006-12-07","Thursday",19,NA
"879",11504428,115,"2006-12-07","Thursday",20,NA
"921",11504428,115,"2006-12-07","Thursday",21,NA
"963",11504428,115,"2006-12-07","Thursday",22,NA
"1005",11504428,115,"2006-12-07","Thursday",23,NA
"40",11504428,115,"2006-12-08","Friday",0,NA
"82",11504428,115,"2006-12-08","Friday",1,NA
"124",11504428,115,"2006-12-08","Friday",2,NA
"166",11504428,115,"2006-12-08","Friday",3,NA
"208",11504428,115,"2006-12-08","Friday",4,NA
"250",11504428,115,"2006-12-08","Friday",5,NA
"292",11504428,115,"2006-12-08","Friday",6,NA
"334",11504428,115,"2006-12-08","Friday",7,NA
"376",11504428,115,"2006-12-08","Friday",8,NA
"418",11504428,115,"2006-12-08","Friday",9,NA
"460",11504428,115,"2006-12-08","Friday",10,NA
"502",11504428,115,"2006-12-08","Friday",11,NA
"544",11504428,115,"2006-12-08","Friday",12,NA
"586",11504428,115,"2006-12-08","Friday",13,NA
"628",11504428,115,"2006-12-08","Friday",14,NA
"670",11504428,115,"2006-12-08","Friday",15,NA
"712",11504428,115,"2006-12-08","Friday",16,NA
"754",11504428,115,"2006-12-08","Friday",17,NA
"796",11504428,115,"2006-12-08","Friday",18,NA
"838",11504428,115,"2006-12-08","Friday",19,NA
"880",11504428,115,"2006-12-08","Friday",20,NA
"922",11504428,115,"2006-12-08","Friday",21,NA
"964",11504428,115,"2006-12-08","Friday",22,NA
"1006",11504428,115,"2006-12-08","Friday",23,NA
"41",11504428,115,"2006-12-09","Saturday",0,NA
"83",11504428,115,"2006-12-09","Saturday",1,NA
"125",11504428,115,"2006-12-09","Saturday",2,NA
"167",11504428,115,"2006-12-09","Saturday",3,NA
"209",11504428,115,"2006-12-09","Saturday",4,NA
"251",11504428,115,"2006-12-09","Saturday",5,NA
"293",11504428,115,"2006-12-09","Saturday",6,NA
"335",11504428,115,"2006-12-09","Saturday",7,NA
"377",11504428,115,"2006-12-09","Saturday",8,NA
"419",11504428,115,"2006-12-09","Saturday",9,NA
"461",11504428,115,"2006-12-09","Saturday",10,NA
"503",11504428,115,"2006-12-09","Saturday",11,NA
"545",11504428,115,"2006-12-09","Saturday",12,NA
"587",11504428,115,"2006-12-09","Saturday",13,NA
"629",11504428,115,"2006-12-09","Saturday",14,NA
"671",11504428,115,"2006-12-09","Saturday",15,NA
"713",11504428,115,"2006-12-09","Saturday",16,NA
"755",11504428,115,"2006-12-09","Saturday",17,NA
"797",11504428,115,"2006-12-09","Saturday",18,NA
"839",11504428,115,"2006-12-09","Saturday",19,NA
"881",11504428,115,"2006-12-09","Saturday",20,NA
"923",11504428,115,"2006-12-09","Saturday",21,NA
"965",11504428,115,"2006-12-09","Saturday",22,NA
"1007",11504428,115,"2006-12-09","Saturday",23,NA
"42",11504428,115,"2006-12-10","Sunday",0,NA
"84",11504428,115,"2006-12-10","Sunday",1,NA
"126",11504428,115,"2006-12-10","Sunday",2,NA
"168",11504428,115,"2006-12-10","Sunday",3,NA
"210",11504428,115,"2006-12-10","Sunday",4,NA
"252",11504428,115,"2006-12-10","Sunday",5,NA
"294",11504428,115,"2006-12-10","Sunday",6,NA
"336",11504428,115,"2006-12-10","Sunday",7,NA
"378",11504428,115,"2006-12-10","Sunday",8,NA
"420",11504428,115,"2006-12-10","Sunday",9,NA
"462",11504428,115,"2006-12-10","Sunday",10,NA
"504",11504428,115,"2006-12-10","Sunday",11,NA
"546",11504428,115,"2006-12-10","Sunday",12,NA
"588",11504428,115,"2006-12-10","Sunday",13,NA
"630",11504428,115,"2006-12-10","Sunday",14,NA
"672",11504428,115,"2006-12-10","Sunday",15,NA
"714",11504428,115,"2006-12-10","Sunday",16,NA
"756",11504428,115,"2006-12-10","Sunday",17,NA
"798",11504428,115,"2006-12-10","Sunday",18,NA
"840",11504428,115,"2006-12-10","Sunday",19,NA
"882",11504428,115,"2006-12-10","Sunday",20,NA
"924",11504428,115,"2006-12-10","Sunday",21,NA
"966",11504428,115,"2006-12-10","Sunday",22,NA
"1008",11504428,115,"2006-12-10","Sunday",23,NA
"1009",11704439,1170,"2006-11-01","Wednesday",0,NA
